05-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160205.xlsx
06-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160206.xlsx
07-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160207.xlsx
08-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160208.xlsx
09-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160209.xlsx
10-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160210.xlsx
11-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160211.xlsx
12-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160212.xlsx
13-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160213.xlsx
14-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160214.xlsx
15-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160215.xlsx
16-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160216.xlsx
17-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160217.xlsx
18-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160218.xlsx
19-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160219.xlsx
20-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160220.xlsx
21-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160221.xlsx
22-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160222.xlsx
23-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160223.xlsx
24-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160224.xlsx
25-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160225.xlsx
26-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160226.xlsx
27-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160227.xlsx
28-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160228.xlsx
29-02-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160229.xlsx
01-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160301.xlsx
02-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160302.xlsx
03-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160303.xlsx
04-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160304.xlsx
05-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160305.xlsx
06-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160306.xlsx
07-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160307.xlsx
08-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160308.xlsx
09-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160309.xlsx
10-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160310.xlsx
11-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160311.xlsx
12-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160312.xlsx
13-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160313.xlsx
14-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160314.xlsx
15-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160315.xlsx
16-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160316.xlsx
17-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160317.xlsx
18-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160318.xlsx
19-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160319.xlsx
20-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160320.xlsx
21-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160321.xlsx
22-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160322.xlsx
23-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160323.xlsx
24-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160324.xlsx
25-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160325.xlsx
26-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160326.xlsx
27-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160327.xlsx
28-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160328.xlsx
29-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160329.xlsx
30-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160330.xlsx
31-03-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160331.xlsx
01-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160401.xlsx
02-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160402.xlsx
03-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160403.xlsx
04-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160404.xlsx
05-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160405.xlsx
06-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160406.xlsx
07-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160407.xlsx
08-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160408.xlsx
09-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160409.xlsx
10-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160410.xlsx
11-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160411.xlsx
12-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160412.xlsx
13-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160413.xlsx
14-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160414.xlsx
15-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160415.xlsx
16-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160416.xlsx
17-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160417.xlsx
18-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160418.xlsx
19-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160419.xlsx
20-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160420.xlsx
21-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160421.xlsx
22-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160422.xlsx
23-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160423.xlsx
24-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160424.xlsx
25-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160425.xlsx
26-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160426.xlsx
27-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160427.xlsx
28-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160428.xlsx
29-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160429.xlsx
30-04-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160430.xlsx
01-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160501.xlsx
02-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160502.xlsx
03-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160503.xlsx
04-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160504.xlsx
05-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160505.xlsx
06-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160506.xlsx
07-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160507.xlsx
08-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160508.xlsx
09-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160509.xlsx
10-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160510.xlsx
11-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160511.xlsx
12-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160512.xlsx
13-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160513.xlsx
14-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160514.xlsx
15-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160515.xlsx
16-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160516.xlsx
17-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160517.xlsx
18-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160518.xlsx
19-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160519.xlsx
20-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160520.xlsx
21-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160521.xlsx
22-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160522.xlsx
23-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160523.xlsx
24-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160524.xlsx
25-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160525.xlsx
26-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160526.xlsx
27-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160527.xlsx
28-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160528.xlsx
29-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160529.xlsx
30-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160530.xlsx
31-05-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160531.xlsx
01-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160601.xlsx
02-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160602.xlsx
03-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160603.xlsx
04-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160604.xlsx
05-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160605.xlsx
06-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160606.xlsx
07-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160607.xlsx
08-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160608.xlsx
09-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160609.xlsx
10-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160610.xlsx
11-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160611.xlsx
12-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160612.xlsx
13-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160613.xlsx
14-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160614.xlsx
15-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160615.xlsx
16-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160616.xlsx
17-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160617.xlsx
18-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160618.xlsx
19-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160619.xlsx
20-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160620.xlsx
21-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160621.xlsx
22-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160622.xlsx
23-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160623.xlsx
24-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160624.xlsx
25-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160625.xlsx
26-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160626.xlsx
27-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160627.xlsx
28-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160628.xlsx
29-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160629.xlsx
30-06-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160630.xlsx
01-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160701.xlsx
02-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160702.xlsx
03-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160703.xlsx
04-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160704.xlsx
05-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160705.xlsx
06-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160706.xlsx
07-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160707.xlsx
08-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160708.xlsx
09-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160709.xlsx
10-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160710.xlsx
11-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160711.xlsx
12-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160712.xlsx
13-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160713.xlsx
14-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160714.xlsx
15-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160715.xlsx
16-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160716.xlsx
17-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160717.xlsx
18-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160718.xlsx
19-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160719.xlsx
20-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160720.xlsx
21-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160721.xlsx
22-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160722.xlsx
23-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160723.xlsx
24-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160724.xlsx
25-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160725.xlsx
26-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160726.xlsx
27-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160727.xlsx
28-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160728.xlsx
29-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160729.xlsx
30-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160730.xlsx
31-07-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160731.xlsx
01-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160801.xlsx
02-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160802.xlsx
03-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160803.xlsx
04-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160804.xlsx
05-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160805.xlsx
06-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160806.xlsx
07-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160807.xlsx
08-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160808.xlsx
09-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160809.xlsx
10-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160810.xlsx
11-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160811.xlsx
12-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160812.xlsx
13-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160813.xlsx
14-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160814.xlsx
15-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160815.xlsx
16-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160816.xlsx
17-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160817.xlsx
18-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160818.xlsx
19-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160819.xlsx
20-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160820.xlsx
21-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160821.xlsx
22-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160822.xlsx
23-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160823.xlsx
24-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160824.xlsx
25-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160825.xlsx
26-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160826.xlsx
27-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160827.xlsx
28-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160828.xlsx
29-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160829.xlsx
30-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160830.xlsx
31-08-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160831.xlsx
01-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160901.xlsx
02-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160902.xlsx
03-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160903.xlsx
04-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160904.xlsx
05-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160905.xlsx
06-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160906.xlsx
07-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160907.xlsx
08-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160908.xlsx
09-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160909.xlsx
10-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160910.xlsx
11-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160911.xlsx
12-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160912.xlsx
13-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160913.xlsx
14-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160914.xlsx
15-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160915.xlsx
16-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160916.xlsx
17-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160917.xlsx
18-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160918.xlsx
19-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160919.xlsx
20-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160920.xlsx
21-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160921.xlsx
22-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160922.xlsx
23-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160923.xlsx
24-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160924.xlsx
25-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160925.xlsx
26-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160926.xlsx
27-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160927.xlsx
28-09-16;https://fr.ftp.opendatasoft.com/infrabel/OpenSummerCode/2016/Raw_punctuality_20160928.xlsx
